가장 큰 장점은 교수님입니다. 교수님께서 정말 좋으셔요. 2시간 강의인데 중간 쉬는시간에 강의실 뒤쪽에 차와 초콜릿을 준비해주시고, 수업도 꽤 일찍 끝내주시는 편이에요. 수업내용도 깊지 않고 고등학교 가정시간에 배운 내용을 복습하면서 추가로 배워가는 느낌이라 문과학생이지만 전혀 어렵지 않았어요. 단점이라면 교수님께서  책을 다 나가려고 하셔서 막판에는 하루에 챕터 3개씩 진도를 나간적도 있었고, 시험범위가 너무 넓으면서도 무조건 암기식이라 저한테는 잘 안맞는 강의였어요. 매주 수업시작할때 전주의 내용을 다룬 퀴즈를 보는데 이게 총점에 포함돼서 미리 시험공부 한다 생각하고 공부할수 있고, 시험은 객관식으로 나와요. 중간을 좀 많이 못봐서 걱정했는데 다행스런 학점을 받으면서도 1점차로 더 높은 학점을 못받아서 아쉽네요.  실제 성적보다는 조금 더 후하게 주시는것같아요.	17
엄청 꿀은 아닌거 같아요. 매주 퀴즈보고 중간 기말 다 있어요. 성적은 예상한대로 나왔습니다.	17
퀴즈 성실하시기만 하면 충분히 좋은 점수 받으실 수 있습니다. 발표 하게되면 성적 하나 업그레이드 해주시고요, 중간 기말 다 책에서 주로 나오니 책만 몇 번 읽으시면 무난히 A+ 나오는 명강의입니다. 다만 교수님께서 조금 급하게 하시는 경향이 있기는 합니다.	17
일단 범위가 많고 퀴즈를 거의 매주봐서 힘들긴합니다. 근데 시험도 객관식이고 퀴즈 준비할때 잘 해놓으면 성적은 적당히 나오는 것 같습니다.	17
수업 좋고 교수님 잘가르치시고 친절하시고 좋으신데 학점 잘받으려면 책 암기 제대로 하셔야 할꺼에요..  지엽적인 문제도 은근히 나오고 수강생들 허수도 있지만 적당히 공부해서는 에이쁠 맞기 어렵고 에이제로~비쁠 나옵니다	17
교수님 누가 봐도 따뜻하시고 좋으신 분 같습니다. 쉬는시간에 차랑 초콜렛 준비해주시는 교수님은 처음이에요. 거의 매주 퀴즈 보는데 퀴즈 준비하는게 좀 귀찮긴 하지만 퀴즈 준비 틈틈히 잘 했다면 시험준비하는게 편해져서 괜찮았던것 같습니다.	17
교수님이 너무 스윗하십니다ㅠㅠ 시험은 평소에 보는 퀴즈만 제대로 복습해놓으면 좋은 성적 얻어가실 수 있습니다.	17
퀴즈  복습하는게 중요해요 시험에 그대로 나옵니다  프린트하고 퀴즈만공부해도 에쁠받는거같아요	17
팀플 과제 없는게 최고에요 퀴즈 매주보지만 어려운 거 없구요 퀴즈 바탕으로 시험나오니까 퀴즈 답 설명해주실 때 잘 적어두면 시험공부하기 개꿀	17
닥치고 ㄱㄱ 얻는 것도 많은 수업이고 평소 퀴즈만 준비해놓으면 시험기간에 공부할게 없다 퀴즈만 잘 준비하면 에이플 ㅆㄱㄴ	17
매주 퀴즈는 보는 거는 귀찮아도 시험 때 매우 유용. 책이 옛날거라 내용에서 성차별적인 부분도 있는데 이걸 정정하지 않고 그대로 내심 좀 너무하심. 하지만 성교육을 제대로 받은 적이 없다면 아주 유익한 강의임. 이런게 진짜 교양. 생만생부터 들어왔는데 공부는 시험 전날 하루만 했는데도 취득99가 나옴.	17
교수님 강의력은 별로인데 쏘스윗하세요ㅠㅠ퀴즈가 시험에 그대로나와서 따로 빡세게 안해도 어느정도 볼수있어요~	17
딸딸 외우는거 좋아하면 개꿀과목임 퀴즈를 좀 자주보는데 이게 할땐 빡치는데 시험공부할때 생각나서  개이득임 시험도 올객관식이라 ㅈ밥 ~~	17
거의 매시간 퀴즈보고 나중에 시험범위가 정말 많습니다. 꾸준하게 복습하실 수 있고 출석 잘하시는 분들한테는 추천합니다. 교수님이 출석을 마지막이나 중간에 부르기도 하세요!!	17
매주 퀴즈 보는데 퀴즈문제 책에 각 단원뒤쪽에 나오는 퀴즈랑 거의 비슷하고 퀴즈문제가 시험에 그대로 나오기도 해요!	17
사실 중고등학생 때보다 대학생 때가 더욱 성교육이 필요한 시점 아니겠습니까. 그런 면에서 이 수업에서 정말 많은 것을 배울 수 있었습니다. 생각보다 생물학적인 내용이라 실망하시는 분들도 간혹 계시던데, 성교육 특성상 강의자 개인의 주관적인 성 가치관이 유입되기 쉽기 때문에 오히려  이렇게 객관적인 생물학적 관점에서  본 것이 더 유익했다고 생각합니다. 기존의 성교육과 달라 새로 배운 내용도 더 많았고요.  교수님 정말 좋으시고 학생들과 소통하려고 노력 많이 하십니다. 강의는 절반은 교수님이 절반은 외부강사님들이 돌아가면서 오시는데 지루하지 않고 다 재밌게 들었습니다. 매 수업마다 퀴즈 보지만  난이도 쉽고 퀴즈에 나왔던 선지가 다시 중간 기말에 나오기 때문에 시험 부담이 적습니다.  꽤 세세하게 봐야 맞힐 수 있는 것이 많기 때문에 그런 것이 약하시면 좀 어려우실 수도 있어요. 저는 성적도 잘 나왔지만 성적을 떠나 얻어가는 것이 많은 수업이기에 강력 추천합니다!	17
평소 미시 생물에 관심 있다면 매우 흥미롭게 들으실 수업이에요! 박테리아와 바이러스의 종류, 질병 이런 거 배웁니다. 좀 심화적으로 들어갈 때도 있지만 전체적인 내용은 교양에 충실하다고 생각합니다. 과목 특성 때문에 암기할 영어단어와 내용이 상당히 많습니다. 이 점은 고민해보셔야 돼요. 성적은 과제 없고 그냥 출결과 기말시험 점수로 줄세우기라 공부하는 만큼 나올 거예요! 참고로 수업은 진짜 열심히 들으셔야합니다... 시험문제는 ppt만 봐서 될 게 아니더라고요... 있는 거 없는 거 다나옵니다. 농담 식으로 말씀하신 내용도 잘 들어두세요. 수업이랑 잘 맞으시면 고달픈 일주일 수업 중 기다려지는 시간이 될 수 있어요!	18
강의실이 넓어서인지 모르겠는데 교수님 말씀이 웅웅대듯 들리고 공중에서 흩어지는 느낌이라 정신줄 붙잡아야 했습니다.. 근데 그것 빼고 교수님도 나름 유쾌하시고 시험도 재밌고 좋았어요. 수업시간 필기 꼬옥 하시고 그 필기 + ppt 통으로 외운다 생각하시면 됩니다!	18
음..수강인원이 적어서 그런가 학점 받기 힘들어요 ,, 시험은 지엽적으로 나와서 다 외우시면 됩니다	18
생명과학에 흥미가 있다면 재밌게 들을 수 있을 겁니다! 학점은 열심히 하는 분들이 많아서 쫌 빡셈 쁠안채워줌	18
수강신청 직전 들어도 될까 끝까지 고민했던 과목이었는데 듣길 잘했던 것 같아요. 교수님 강의력도 좋으시고, 수업 내용도 흥미로운 게 많았습니다. 생명과학이지만 철학적인 사고를 할 수 있게 질문을 던지시곤 했습니다...ㅎㅎ 시험은 수업을 잘 듣고 꼼꼼하게 공부했다면 어렵지 않게 풀 수 있어요. 이번 학기에 미생물의 세계를 들을 수 있어서 행복했습니다!!	18
교수님은 아주 훌륭하심 생물영역 제로베이스인 친구들 다 배려해주면서 수업하심  시험 범위는 수업 때 사용하시는 피피티인데 워낙 영어가 많아서 공부하기 조금 벅찰 수 있으나 수업 때 눈만 뜨고 있었다면 별 문제 안될 것임	18
수업도 재밌고 교수님도 좋으신데 시험이 너무... 시간 투자 안 한 것도 아니고 생물 공부한 사람인데 비제 떴어요... 영전도 아닌데 미생물 이름이랑 사람 이름 그런 거 다 영어로 나와서 양이 좀 있는 편입니다. 그런 고유명사는 번역이 이상할 수 있으니 이해하는데 다른 게 영어 주관식으로 나와서 당황했습니다. 강의력도 좋으신 편이고 수업은 정말정말 재밌어요. 중간고사 끝나고 실험실에서 미생물 배양하는 수업도 해서 성적만 아니면 정말 즐거운 수업이었습니다.	18
수업 무조건 듣고 피피티에 필기해야 합니다. 이에 더해 참고정도로 있겠지 하는 사진이나 연도별 사람이름있는 슬라이드에서 문제나옵니다. 영어로 단어나 개념 외우는게 좋습니다.	18
생물적 지식이 전혀 없어도 들을만하지만 생1정도 했으면 이해하기 무난한 것 같아요. 시험은 두번 보고 객관식과 주관식이 섞여 있어요. 피피티에 없는데 설명하신 부분이 서술형으로 나오기도 했어요. 이과가 많이 듣긴 하지만 상대적으로 교양에 소홀한 새내기가 많은 것 같었어요(기분탓인가,,) 전 문과지만 높은 점수 받았어요!! 내용은 교양에 맞게 재밌고 먹거리나 질병에 관련된 미생물 이야기가 흥미로웠어요. 이번이 첫 강의라서 다음학기에 많이 바뀔수도 있을 것 같네요~	18
교수님께서 강의도 잘 하시고 내용도 실생활과 연관되어 넓은 분야를 다룹니다. 교양스럽게 자잘한 지식도 많이 가르쳐주셔서 이야기를 듣는 느낌이기도 합니다. 다만 미생물에 대해 다루다보니 기초적 생물/화학 지식을 요구합니다. 또한 각종 질병 파트를 다룰 때는 사람에 따라 보기 힘든 사진들을 보게 될수도 있으니 참고하세요. 시험은 어렵지 않지만 수업을 잘 듣고 교수님께서 길게 이야기하시는 부분은 메모하셔야합니다.	18
매주 주제도 흥미롭고 배우는 내용도 재미있습니다 굳	19
강의가 재미있고 교양 수준이라 어렵지 않았어요 시험도 배운 내용에서 평이하게 나왔습니다	19
수업 내용 자체는 훌륭하지만 시험공부를 어떻게 해야할지에 대해서는 도저히 감히 잡히지 않는 과목	19
피피티 올려준다 했다가 시험 2일 전에 피피티 제공은 어렵다고 말 바꾸고 그 대신 요약본 올려주겠다고 했지만 시험 1시간 전에 올려주심 강의도 중요 포인트 잡기가 힘들어서 뭘 필기해야하는지 감도 안옴	19
시험자료나 피피티가 없어서 공부하기가 좀 힘듭니다 성적도 잘주시는건지는 잘 모르겠어요	19
수업 내용 자체는 엄청 흥미로웠고 카톡 오픈채팅방 같은 걸 만들어서 질문을 하고 질문을 받는 형태 되게 새롭고 재밌었음. 단점이라면 어느 부분을 정확히 공부해야할지 모르겠는 점 그래도 시험이 쉬워서 괜찮음.	19
뇌에 대해서 교양 수준 선에서 다양하게 알아갈 수 있었던 수업. 이번 학기에 신설된 과목이라 신청하면서 걱정을 좀 했었는데 잘한 선택이라고 생각이 듦. 오픈카톡방에서 질문도 자유롭게 할 수 있어서 즐거운 수업이었음. 다만 홀로그램식 수업이라 집중이 흐트러지기가 쉬웠다는 정도가 단점이 될 듯.	19
지금까지 들은 교양 중에 제일 재밌었어요! 교수님께서 오픈 마인드이시고 학생들의 질문, 피드백 모두 친절하게 잘 받아주십니다. 그리고 방송 경험이 많으셔서 그런가 강의력이 굉장히 좋으세요. 관심이 갈 만한 주제들로, 관심이 가도록 강의해주시는 능력이 대단하십니다!  강의 녹화본을 매주 올려주시고 PPT는 안 올려주세요. 저는 수업 시간에 습관적으로 PPT를 옮겨적는 편이라 시험 준비가 수월했는데, PPT가 없으신 분들은 시험 공부하기 조금 힘드셨을 것 같습니다. 시험은 과제와 중간고사 없이 기말고사 1회 치루고(80%) 나머지 20%는 출결 및 수업 참여도(질문 등)로 평가하시는 것 같습니다.  시험 난이도의 경우 개인적으로는 주관식이 어려웠고 객관식이 쉬웠어요. 대충 여기서 문제가 나오겠다 감이 오는 부분이 몇몇 있었는데, 거기서 나왔습니다.  절대평가로 진행되는 수업이고, 교수님께서 홀로그램으로 나오시는데 개인적으로는 현장 강의가 더 나을 듯합니다. 오픈채팅방을 통해 심적 부담 없이 질문을 드릴 수 있다는 점이 좋고, 그로 인해 거리감이 약간은 상쇄되긴 하지만 그럼에도 강의실에 교수님께서 안 계신다는 점이 수업의 집중도를 흐리는 면이 있어요.  교양 영역 채우고자 하는 분, 뇌과학이나 심리에 관심 있으신 분께 추천합니다! 그리고 강의 이름에서 알 수 있듯 스스로에 대해서 고찰해볼 수도 있고, 제 경우에는 깊은 위로를 얻어가는 내용도 많았던지라 다들 한 번쯤은 들어보시면 좋을 것 같아요.	19
이번 학기 제일 유익했던 수업... 시험 한 번 보는데 그 전날에 내용 한 번씩 봤더니 에쁠 나왔어오	19
교수님 유명하신 분이고 젊고 재미있으심 수업 때 질문을 오픈채팅으로 받으셔서 부담없이 궁금한 것들을 질문드릴 수 있음(수강하시는 분들이 흥미로운 질문하시는 거 보는 것도 쏠쏠함) 기말고사는 쉽진 않아서 꼼꼼히 봐야함 과제 없고 시험 한번이라 정말 편함. 바쁘신 분들이 들으면 좋을듯	19
기말로 한번에 정해지는게 부담스러워서 중간대체과제라는가 그런게 생겼으면 좋겠는 강의입니다 첫강의이기에 나중에 더 좋아질 것 같습니다!한학기동안 힐링 많이 했고 강의너무 좋았어욯ㅎ	19
강의 재밌어요  시험은 전범위라서 벼락치기하면 절대 안될듯	19
내용 자체가 흥미로워서 괜찮음 !!! 추천!!!!!	19
홀로그램으로 교수님 만나는데 완젼 신기합니다! 뇌와 관련해서 흥미로운 내용 많이 배우는데 가끔 딴 길로 새서 어디서부터 어디까지가 수업 내용인지..ㅎㅎ 오픈채팅으로 편하게 질문하고 할 수있는 점이 좋았습니다	19
솔직히 수업보다 사담이나 오픈채팅방에 올라오는 질문에 대한 답이 더 시간을 많이 잡아서 너무 집중력이 분산되는느낌입니다.. 사담많은거 싫어하면 비추	20
교수님 유튜브 보는 느낌입니다. 유쾌하시고요 수업시간도 즐겁습니다!!	20
교수님 착하시고 성적도 잘 주십니다. 중간 대체 매주 과제랑 팀플 과제 있습니다. 기말은 알려주신 것만 나와요.	22
중간고사는 매주 글쓰기 과제로 대체했고 기말은 교수님이 예상문제 주셔서 쉽게 할 수 있었습니다	22
쉬운수업은 절대 절대 아니다 근데 정말 남는게 많은 수업이다 엄밀히 말하면 과학수업이 아님 이공계 학우들한테는 엔지니어, 과학자로서 가져야하는 직업윤리, 리더십, 현실인식 등에 대해서 고민할 수 있고 인문계 학우들은 과학세계에 대한 이해를 올릴 수 있을 것 같다 과제에 힘을 써야한다 시험은 공부만 하면 점수받을 수 있는 수준으로 내시기 때문에	23
온라인으로 들었기에 달라질 수 있음을 감안하시고 강의 자체는 흥미로웠고, 내용도 좋았으나, 강의 ppt가 조금 복잡합니다 인물 중심으로 과학적 이슈를 설명해주십니다. 시험은 별로 어렵다는 생각보다는 정리만 잘 해두면 문제없이 적을 수 있을 정도 였습니다. 과제는 미래의 자신에 대하여 적는 것인데, 정확한 가이드라인이 없이 형식도 자유롭게 정할 수 있으므로 점수받기 전까지 성적이 예상안된다는 단점이 있습니다.	23
노력한만큼 나오는 교수님이에요 사랑합니다 남영교수님	23
가르쳐주신대로만 하면 매우 좋은 강의!입니다	23
수업이 재미가 없었음. 내용상으론 듣기 좋은 과목 같은데 막상 수업을 들어보면 알다시피 내용이 많이 부실함. 다들 언급한대로 무엇을 기준으로 과제 체점을 하는지도 잘 모르겠음. 교양과목중 ㅎㅌㅊ.	24
아재 그 자체임. 녹강은 깔끔한 데 지킬과 하이드처럼 실강만 되면 실없는 소리를 하심.	24
이번학기는 코로나 때문에 시험없이 전부 과제 대체로 진행함. 과제를 작성할 때 교수님께서 말씀하신 내용을 바탕으로 개인의 생각을 덧붙여 작성하는 것이 성적에 좋은 영향을 미친다고 생각!	24
점수 짠 건 맞음 비대면 수업 특성상 과제 점수를 매번 공개하시는데 짜다고 느껴지는 험악한 숫자들. 하지만 막상 학점을  주실 때는 그 취득점수 대로 안 주심. 다른 과목들도 그러했음.  점수는 학생들에게 열심히 하라는 의미의 채찍인 것 같고 현실상황이나 학생들 입장 고려해서 알파벳 학점은 후하게 주시려고 노력하시는 듯. 에타보면 과제점숨보고  난리인데 결과적으로는 에이 많음.  코로나 때문에 다음학기에도 비대면일텐데 김호연 교수님 수업 고려하시는 분들. 과제점수에 충격받거나 일희일비하지 않길 바라는 마음에서 적음. 명확한 기준이나 피드백이 없어 답답할 수 있는 것도 동의. 팁을 드리자면 논문들 찾아가면서 완성도 있는 글을 원하심. 뇌피셜 ㄴㄴ.	24
수업에서 얻어가는 것도 많았고 저는 교수님 괜찮았습니다. 그러나 안 맞으시는 분들은 안 맞으실 수도 있을 것 같네요. IC-PBL 수업으로 바뀐 후 절대평가이지만 과제가 너무 힘들었습니다. 생각보다 완성도 있는 것을 원하시는 것 같아서 논문, 책 다 찾아보아야했습니다. 그러나 헛되지는 않았던 것 같네요!	24
들을만한 가치가 충분한 강의. 대학 입시용 과학 강의를 생각하고 왔다면 추천하지 않음. 과학기술자의 생애를 다루며 그 사람이  어떤 시대에, 어떤 삶을 살았고, 왜 그런 생각을 하게 되었는지 고찰해보는 강의. 단순히 이론을 배우고싶다면 절대 추천하지 않음. 이 강의는 이론에 대한 설명의 비율이 절대적으로 적음. 한 사람의 생애를 돌아보는 과정에서 개인적으로는 많은 것을 생각할 수 있었어서 좋았음. 좋게 말하면 유쾌하고 나쁘게 표현하면 괴랄하다 싶은 성격을 가지셔서 호불호가 갈릴 수도 있음. 가능하면 학생들이랑 가볍고 친근하게 소통하려고 노력하심. 다만 불편하거나 이상하다 느낄 수도 있으니 주의. 어쨌든 나름 괜찮은 강의였음.	24
학교 거의 2년다니면서 처음으로 강의평을 써야겠다 마음 먹게한 수업 학기중에 과제나 수업 부담 없으면서 얻은게 많은 수업 학점도 교수님께서 최대한 잘나올수있게 배려해주심(시말서까지 쓰시면서C안나오게 퍼센트 비율 인위적으로 조정하심)하라는거 다하면 에이쁠그냥 나오는듯. 진짜 꿀+명강의임 담학기부터 이 수업 절대평가여서 더 꿀일듯	24
내가 이번학기에 대학와서 가장 잘한 일 중 하나라 생각하는 게 이 강좌를 선택한 것이라고 자부할 수 있습니다.  이 수업은 정말 제가 고등학교때 생각하던 대학교 수업과 정말 유사하다고 생각합니다.  개인적으로 철학,  사회학,  세계사에 관련해 관심이 있는 분들은 좋게 들으실 수 있을 것 같습니다.   학점이 어떻게 나올지는 모르겠지만 낮게 나오더라도 나중에 한번 직접 찾아가 보고 싶은 교수님이십니다	24
호불호가 갈릴 수는 있겠지만 난 너무 좋았음 아직 종강은 안했지만 이 수업을 들은건 학점이 어떻게 나오든 이번 학기에 내가 최고 잘한 일. 교수님께서 중립 지키려 노력하시고 현재 우리 사회 갈등 문제를 과학사에 기대어 말씀하심.  평소에 생각하지 못한 것들에 대해 생각해 볼 수 있는 기회였음ㅎㅎ 수업 중 위로도 많이 받음ㅠ  꿀강을 바라고 오면 사람에 따라 지루할지도..?	24
최소 비쁠은 나오는듯 하라는 것만 하면 ㅇㅇ 글 좀 맞춰서 쓰고 기말 조금 잘보면 에이까지 가능	24
호불호가 갈리는 수업입니다. 저는 재미있게 들었습니다!! 수업만 열심히 듣고  과제 열심히 하면 에이쁠 가능합니다!!!	24
교수님이 재미있으시고 수업시간 내용만 잘 들으면 성적 잘나와요	24
*지극히 개인적인 의견이므로 참고바랍니다* 1. 겉으로만 열려있는 척하는 위선적 2. 본인의 생각이 우월하고 옳다는 표현 3. 학생들에 대한 호불호가 존재  4. 그에 따른 성적에 대한 차별은,,,글쎄? 위에 말한 건 교수에 대한 나의 개인적인 생각과 주변사람들의 생각이고 학생마다 호불호가 갈리므로 신중히 선택할 것!	24
과학자들의 생애를 소개하는 강의 영화 스플라이스가 참 기억에 남는다 시험은 그리 어렵지 않았는데 과제나 서술형을 생각해보면 글 잘쓰는 사람이 유리한 과목인듯	24
교수님 너무 좋으시고 수업도 재밌음. 시험도 ppt만 공부하면 쉽게 다 풀 수 있음	25
이제 베스트 강의입니다. 무론 비전공(문과)한테는 다소 생소할 수 있는데 그냥 공통고확에서 다루는 정도의 내용이고 부담없이 잘 들으면 됩니다.	25
교수님 너무 좋으십니다 성적은 참여점수가 크게 작용한 것 같습니다 공대를 포함한 이과 분들이 꽤 있어서 공부할 때도 힘들고 걱정도 많이 되는 과목이었는데 성적은 잘 나왔습니다	25
오픈카톡 참여하는거 귀찮고 암기할거 은근 있어요 꿀교양 듣고싶으면 다른거 들으세요	25
교수님 완전 짱이고 강의도 녹화해서 올려주셔서 시험 하루 전에 벼락치기로 완전 잘 볼 수 있음 근데 대신 그래서 평소 수업에 카톡으로 대답을 잘 해야함. 15점 만점인 참여도 점수로 평소에 잘 안 했다면 등급이 달라질 수 있음	25
고등학교 때 화학1을 했다면 무난하게 들을 수 있어요 시험 전날에만 ppt봐도 충분합니다 교수님도 친절하시고 수업도 재미있어요 카톡으로 답변 열심히 하면 교수님이 기프티콘도 보내주십니다	25
교수님이 친절하고 좋으시지만 화학은 화학. 노베가 따라가기엔 공부 꽤나 해야해요. 수업 대답을 오픈카톡으로 해서 물어보는거에 답하는게 참여도로 반영됩니다. 수업 끝날때마다 녹화본 lms에 올려주십니다.	25
수업시간에 카톡에 잘 참여해야함. 수업 때 교수님 얘기 많이 해주셔서 재미있음.	25
고등화학 기억 난다면 수업따라오는데 지장은 없을 것입니다.. 교수님은 정말 좋으신 분입니다. 수업시간에 카톡을 수시로 해야한다는게 약간 귀찮기는 합니다	25
강의 내용 사실상 화1 + 교수님 상식이라 화1했으면 편하게 ㄱㄱ	25
교수님이 너무 잘 설명 해주시고 중간중간에 화학과 연관된 생활지식들도 막 알려주세요! 너무 재밌게 듣고있습니다!!	25
수업도 어렵지않으면서 수업외적으로도 유익한이야기 많이해주셔요 시험도 무난무난해요	25
교수님이 친절하고 쉽게 설명을 잘 해주십니다. 문과라 6년만에 과학공부했는데도 따라가는데 어렵지 않았어요. 시험공부할때 이과분들은 다 아는거 첨부터 외우는게 힘들었지만...	25
교수님이 너무너무 좋으시고, 화학에 대해 많이 알아갈 수 있어서 좋았습니다! ppt 열심히 공부하면 좋은 성적 받을 수 있습니다!	25
단톡방 평가형식은 맘에 안들지만 그래도 강의는 좋습니다!!!!!!!!!	25
교수님이 학생들에게 애정을 가지고 지도해주십니다. 깊은 화학적 지식은 요구되지 않으나 ppt내용을 꼼꼼히 외우면 성적은 잘 받을 수 있습니다. 어떠한 질문이 들어와도 정성스럽게 답변해주셔서 인간적으로도 배울점이 많은 수업이었습니다	25
중간은 대체과제를 하였고, 기말은 시험을 봤습니다. 화학에 대한 전반적인 상식을 배울 수 있어서 좋았습니다. 통합과학을 어느정도 할 줄 아시면 크게 부담은 안되실 거 같아요	25
괜찮고 무난무난한 수업. 수업 내용만 제대로 외워두면 큰 어려움은 없다.	25
저는 과학 좋아하는 문과 학생입니다. 중딩 과학시간에 들었던 내용이 새록새록 떠오르며 재밌게 공부했습니다. 교수님께서 친근하게 대하는게 부담스럽다기 보다는 뭔가 색다른 느낌을 받았습니다. 어릴때 과학에 관심이 많으셨다면 한 번 지적호기심을 발휘해보세요!!	25
HY명품강의를 내가 3개를 들었음. 생만생, 생화학, 기인윤. 셋 다 후회없이 수강했다. 왜 명품강의인지 강의를 들으면서 알 수 있었다. 교수님은 엄마라는 말이 쉽게 나올만큼 착하시고 학생들 사정도 잘 고려해주신다. 다만 본인이 성실하지 않다면 이것만큼 귀찮고 힘든 강의도 없다고 생각한다. 매주 복습 1시간씩만 해주면 정말 듣기 좋고 내용도 유익한 강의. 과제는 간단한 에세이 1번, 문제풀기 2번 있는데 문제는 프린트보고 풀면 다 풀 수 있는 수준이라 어렵지 않음. 쁠은 안 채워주시더라 그래도 만족 ㅇㅇ	25
수업시간에 참여하는거 적극적으로 대답하시고 토론 빼먹지말고 하면 됩니다	25
시험범위가 많지 않아서 교수님 수업만 잘듣는다면 학점취득 쉽게 하실 수 있습니다. 학생들과의 소통을 중시하기 때문에 수업 중간중간에 상식적인 부분에 대한 설명을 해주시며 흥미를 돋우기도 하시고 퀴즈도 내기도 하십니다. 매주 토론에 참여하는게 좀 귀찮긴하지만 그래도 잘 해놓는다면 점수를 따기에 매우 좋습니다.	25
교수님이 정말 재미있게 가르쳐 주셔서 좋긴 한데 시험 보려면 외울게 많고 기말에 몰아서 보는거라 공부량이 엄청 많아요 ㅜㅜ 수업 자체는 유익해서 추천합니다!	25
갓민경 최고의 교수 생문과여도 노력만 하면 쉽게 이해를 할 수 있는 꿀수업	25
시험 문제중에 매우 지엽적인거 한두문제 꼭 나오는듯 합니당 교수님 좋으시고 수업 너무 잘하시고 수업 영상을 올려주셔서 시험기간에 매우 도움됩니다 ㅎㅎ 무조건 한번은 들으면 좋을 교양! 하지만 공부 잘 하는사람이 많아서 학점 따기 쉬운건 아니에요ㅎ	25
재수강생인데 말만 생활속의 화학이지 그냥 화ㅡ학이다 성적은 진짜 어떻게 해서든지 잘 주시려는 노력이 눈이 보임 근데 학교에서 교수님께 이상한 걸 시키시는 바람에 수업이 좀 중구난방됨 교수님이 애들을 생각하시는 마음은 정말 감사하게 생각하나 그냥 화ㅡ학 이라는 점, 일주일 간에 해야될 양이 꽤 있다는 점, 수업이 중구난방이었다는 점 때문에 힘들었다 근데 앞으로 개선될 걸로 보임. 학생들 말을 잘 들어주시는 편이라 화ㅡ학 공부 하고싶음 들어라	25
매주 토론과제가 있긴한데 부담되는 수준은 아니고 전 한두번 빠졌지만 에쁠나오는덴 지장없었어요. 또한 절평이고 다같이 노베이스에서 듣는거라 학점은 노력한 만큼 나오는 것 같아요.	25
과제2개에서 많이 내서 그거 달달 외우고 유기화학 열심히하면 에이쁠임 다만 중간고사가 없어서 양이 전공급 ㅋㅋ 이겨내면 좋은성적임 모두에게 어려우므로	25
내 머리가 너무나 나빠서... 이해를 할수가없는 수업. 교수님은 정말 좋으심. ‘은’이라는 조사를 무시하지 말 것	25
수업 내용은 우리 일상생활에 쓰이지만 암기할게 많아서 부담스러워요.	25
교수님감사합니다. 화학뿐만 아니라 인생을 배운것 같아요	25
과제2번에 기말한번인데  교수님이 워낙 잘 가르쳐 주셔서 괜찮게 들을 수 있습니다~~!	25
명강의는 명강의였으며 갓민경은 갓민경이었다.  수업 난이도도 어렵지 않았고 시험 전날 과제랑 피피티만 열심히 보면 무난하게 점수 가져간다.  다만 다음 학기 때부터는 교수님의 사정으로 인해 필터링된 수업을 진행해서 이전 수업들보다 재미는 덜할 수 있다. 그래도 과학영역을 듣고자 한다면 생화학을 추천한다.	25
1.  수업의 퀄리티는 진짜 짱짱임 교수님이 잘 가르치시고 재밌는 이야기나 인간적인 이야기도 많이 하심. 중간고사 안치고 간단한 과제 2번하는데 엄청 쉬움 대신 변별력이 기말에서 생김 2.  배우는 내용은 솔직히 어려움 교수님도 직접 말하셨는데 앞에 1,2강은 일반화학 내용이 포함돼있고  5강은 아예 유기화학. 생활속의 화학이라고 비누나 향초 뭐 이런게 아니라 유도쌍극자, 알케인,  폴리스타일렌 이런거 배움 3.  시험은 생각보다 어려웠음 범위를 과제1+과제2+5강으로 많이 줄여주시긴했는데 범위 아니었던 문제들도 내셨고 5강범위에서도 구석에 있어서 놓친 부분들도 시험에 나왔음 대신 학점은 잘 주심!  벼락치기 공부스타일이라면 꽤 괜찮은 수업  꿀팁: 수업시작하기전에 조교님이 간단한 실험을 하시는데 그거 때문에 출석을 10분정도 늦게 부름 어차피 실험은 시험에 안나오니까 그냥 즐겁게 구경만하면 됨!	25
교수님은 인간적으로도 완벽하신분. 삶의 지혜도 배울 수 있음. 강의력은 말할것도 없고.	25
갓민경...ㅠㅠㅠㅠㅠ 교수님 너무 좋아요ㅠㅠ 수업 관련해서 정말 생활속에서 연관된 화학적 요소나 화학이 필요한 순간들 그런 얘기 많이 해주시는데 정말 집중 잘되고 재미있어요! 내용 자체는 안어렵다고 하면 거짓말이긴한데 그래도 설명을 워낙 잘 해주셔서 조금만 더 공부하고 시험기간에 열심히 외우면 점수도 잘 나와요. 과제도 그냥 피피티에서 찾아쓰면 되는거라서 시험비중이 큰데, 하는만큼 나오는 과목인거 같아요.	25
개꿀임 중간 없지만 대체과제2개잇음 그러나 교수님이 올려주시는 강의노트와 구글링으로 충분히 커버 가능함 기말은 범위가 상당히 많지만 한양대 올정도의 머리라면 충분히 커버 가능함 그렇지만 화학 생각보다 어려울수도 잇음 수업 다 듣고 강의노트 빈칸 다 채우고 그거 가지고 전날에 밤새면 충분히 에제이상 가능	25
교수님이 참 인간적이십니다. 열심히 하면 배워갈개 많을 것이고 열심히 하지 않으면 학점 테러당함	25
