교수님 목소리가 상당히 작으심일본어 잘하는 기만러들이 주로 신청하는거 아시쥬?	38
수업은 쉬우나 학점따기 어려움생각보다 에이의 기준이 높다	38
코로나 상황으로 인해서 시험은 없었고 중간 기말 대체과제로 진행했음. 과제도 쉬운 편이였고, 수업을 전부 다 듣지 않아도 어느정도 따라갈 수 있는 난이도. 생각외로 고수들이 그리 많은 편이 아니라서 조금만 노력하면 학점 따기 쉬울 것임!-!	38
교수님 착하세요. 하지만 수업 중간에 다른 이야기로 세는 일이 많아서 피곤했음.. 그래도 일본어 하나도 모르는 상태로 수강해도 열심히만 하면 충분히 성적 나옵니다!	38
너무 편하게 잘 들었습니다.천사셔요. 천사	38
전학기 강의평보고 교수님이 어떤분이신가 싶었는데 대부분은 학생문제인거같네요이정도로 배려해주시는 교수님 처음 뵙니다	38
착하심. 진짜 착하심. 모든걸 학생들 입장에서 생각해주셔서 오히려 이거 악용하는 학생 볼때마다 답답할때도 많음. 시험도 없고 대체 과제인데 비대면 수업이었어서 좋았음. 그냥 달달 외워서 영상 찍어서 보내면 댐. 파파고 활용 좋음. 히라가나 가타카나 아직 잘 못읽지만 에이쁠 받아감. 근데 점수 인플레가 심해서 90점 초반 총점 받고도 비쁠 받을 수 있음	38
교수님 사랑합니다. 말글이 이정도 퀄리티였으면 C+이었을 겁니다. 하지만 A+을 주시네요 감사합니다. 저는 원점수 94에플 입니다. 중간 기말 길찾기랑 자기소개인데 조건만 맞게 대강 써서 버벅거리면서 발표했는데 거의 만점 주시네요 감사합니다. 꿀빠세요. 전학영보다 스트레스 안받고 말글보다 신경 덜쓰고 학점은 최고로 받아가네요.	38
시험없어요 대신 과제가 많긴 하지만 할만한 정도.. 교수님은 친절하십니다 그런데 줌강할 때 자꾸 다른 얘기로 넘어가거나 하셔서 약간 답답했어요	38
에이쁠 받긴 했는데... 밑에 있는 분이 한 비유대로 정말 mbti 좀 빌려서 얘기하자면 극F 극P 이신 느낌... 전 일 못하고 착한 사람보다는 일 잘하고 싸가지인 사람이 낫다는 걸 뼈저리게 느꼈습니다 과제가 매주 나오지만 어려운 편은 아니고 과제만 잘 제출하면 에이쁠 받아요	38
누구나 교수는 가능하다하지만 누구나 교수는 될 수 없다...	38
일본어 노베이스 그냥 시키는거만 했더니 a나옴 그리고 나는 히라가나를 읽을 줄만 알고 다 쓰지도 못하는 수준파파고와 구글번역기가 열일함수업 듣다보면 딴소리가 많아서 나도 딴짓하게 되지만성적 받기에는 좋은듯	38
출석용 숙제 1번 지각으로 60만점에 59.8점중간 대체과제 3개 기말과제 2개일본어 고등학교때 히라가나 잠깐 외운게 끝인 사람인데숙제도 수업끝나고 5분 투자하면 되고(일주일에 한번)대체과제도 중간고사 3개는 하기만 하면 만점 주십니다.기말과제는 두개 합쳐서 설렁설렁하면서 5~6시간정도?총 투자시간 생각해보면 쥐똥만큼도 안됨.이거 많다고 징징대는 사람들은 그냥 불성실한거.	38
초급자 배려해 주시는 거 좋고 시험 없이 출석 과제나 중간 과제로 평가하는 거는 좋다고 생각함. 근데 공지를 진짜 심각하게 못함. 뭘 상상하던 그 이상이라고 장담할 수 있다. 학생 메일 문의를 이렇게 싫어하는 사람도 처음 봄. 솔직히 애들이 그렇게 메일 문의를 많이 한 거는 본인의 전달력에 문제가 있다고 의심해봐야 되는 거 아닌가. 그런데 학생들 메일 문의한 거에 대해 수업 때 얘기하는 방법도 잘못됐고. 교수님 전달 능력과 화법만으로 이렇게 불쾌한 수업은 처음임.	38
저도 밑에분 말에 동감합니다. 과제가 많은것도 아니고 수업도 참여하고 싶은 사람만 해도 되는데 불만이 있는 것보고 깜짝 놀랐네요. 진도도 딱 초급수준으로 잘 가르쳐주십니다. 한 학기 잘 배우고 갑니다.	38
과제가 많긴 하지만 부담되는 수준은 전혀 아니고 중간 기말 시험 안본다는 거 감안하면 많은 건지도 모르겠음매주 나오는 출석과제 솔직히 10분이면 하잖아 그게 부담되나?나머지는 중간 기말 대체과제인데 그래도 시간 좀 쓸 생각해야지무슨 다 날먹하려고 하네수업시간에 참여 유도하는건 사실인데 하기싫으면 안해도 됨 불이익 전혀 없어 교수님 소통 답답한 건 사실임난 일본어 전혀 모른채로 시작했고 노베도 초반에 히라가나만 빨리 외운다면 수업 따라가는데 지장없음	38
교수랑 소통이 안됨. 9월에 이메일 보낸거 안보다가 11월에 답장하고 수업할때 과제 알려줄때 말 빙빙 돌려서 말함. 과제 많고 시험 없으니 참고하시길	38
일본어 1도 못 하고 일본어를 배워보려고 들었다가 겁나 후회한 과목..초급 치고는 진도도 너무 빨리 나가고 뒤로 갈 수록 너무 어려워서 못 따라감..이번에 시험은 인 치고 과제로 대체가 됐는데 녹음 과제라 너무 힘들었음. 교수님은 좋은데 소통이 안 되서 너무 힘들고 답답함.	38
너무만족하고 강의 퀄리티도 좋았습니다 일본어를 고등학교때 선택하지않은사람들을위해 프레젠테이션도 점수에 반영해주시고 숙제도많지도않았는데 성의있게 다  읽어주시고 점수에도 반영해주셨습니다 덕분에 일본사람만나면 간단한 소개와 간단한 대화도 이해할수있게 되었습니다 교수님 정말 감사해요~^^	38
진짜 어이없음.. 어짤수없이 이런 평가만 줄수잇네..ㅋㅋㅋ 교수님 귀엽긴한데 소통은 참.... 문제가 너무 많고 과제도 진짜 많다. 그리고 교수님와 소통하기가 불가능한 한국어로 대화를 못하고 설마 일본어로 대화를 해야 우리가 무슨 말을 하는지 알아듣겠습니까?ㅎㅎ ㅇㄹ	38
대학 살다살다 이딴 수업을 들어봅니다ㅋㅋ 진화론에 의하면 이딴 쓰레기같은 강사의 수업은 적자생존으로 사라지는게 당연할 텐데 아직까지도 이렇게 남아있다는게 신기하네요ㅋㅋ 일본어 가르치기 전에 먼저 한국어부터 배워야할 사람이 한국인들한테 일본어를 가르치고있네요. "자신이 무슨 말을 하고 있는지 모르는 사람인 것 같습니다. " 시험 공지, 과제 공지에 대해서 질문이 들어올 수는 있습니다. 그런데 애초에 공지사항에 대해서 치밀하게 설명을 하고 준비를 했다면 똑같은 질문이 그렇게 수도없이 들어오진 않았겠죠. 그런 사람들이 있습니다. 한국말을 하고 있는데, '언어의 마술사' 마냥 전혀 이해 안되게 말을 하는. 이 강사가 딱 그렇습니다. 수업은 들을 만 할 겁니다. 일본어 가르치는 딱 그 수준까지요. 하지만 대학에서의 수업은 출석(숙제),과제,시험이란 형식적인 평가가 동반되는데, 이에 대한 설명 능력과 이해도가 너무나도 떨어지는 사람이 강의를 하고 앉아있습니다.   싸강으로 진행되어도 강의의 퀄리티는 어떤 수업보다도 떨어집니다. 남들은 블랙보드 collaborate로 피피티 띄워서 수업할때 혼자만 컴퓨터 스크린 뭐 이상한 걸로 촬영해서 올립니다. 화질은 말할것도 없고, 그것마저도 15분용량이 최대인지 15-20분짜리로 계속 끊어 녹화하여 강의의 흐름은 바닥을 기어다닙니다.  기본적으로 블랙보드에 대한 이해도도 떨어지고 이해하려는 노력도 없습니다. 나이도 많지도 않은 사람이 블랙보드 공지사항 올리는 방법도 모르고, 중국 플랫폼인 zoom으로 실시간 강의나 하고... 에리카 소속 강사여서 서울캠 플랫폼 사용이 안되는것인지는 모르겠지만(그럴리 없을겁니다) 답답하지만 후한 성적을 받고 싶다면 들으십시오.  공지랍시고 이메일 보내는데, 실시간 수업하기 1-2시간 전에 보내는 등(수업은 월아침9시였음) 수업에 대한 준비 자체도 미숙합니다. 한번에 보내면 될 것을 공지로 카톡하듯이 여러번에 걸쳐서 했던 말 반복하는 것도 짜증 많이 났습니다. 이메일 답장 속도도 기본적으로 잘 읽지 않는지 느린 편이었으며(기본 2일 넘어갔습니다), 그마저도 원하는 답변도 잘 주지 않는 편이었습니다. 현재 확실히 했는데도 과제를 제대로 수행하지 않았다는 피드백을 받았고(과제는 녹음 과제 수행) 엄연히 교수의 착각으로 인해 발생한 일이기에 이의 제기를 했으나 반영되지 않은 것으로 나타났습니다. 피드백이 없어 문의를 하니 "무슨 말인지 전혀 모르겠다"는 식으로 답변이 왔습니다. 아마도 계속 반영되지 않을 것으로 보이네요.  대학에 들어와서 웬만한 수업에선 의미를 찾을 수 있었고 어딘가에선 도움을 받을 것 같음을 느꼈습니다. 하지만 이 수업은 "반면교사"말고는 의미를 찾을 수가 없겠더군요. 이딴 쓰레기같은 수업 아니, 이딴 쓰레기같은 강사의 수업을 들을 바에야 차라리 그 돈으로 맛있는거 사먹고 좋은 옷 사입는것이 이득일 것입니다. 그런데도 이 수업을 들으시겠다면 어쩔 수 없지만 인생에 제일 쓸모없는 경험중 하나를 하고 싶으시다면 들어보십시오.  줄 수 있는 점수중에 0점이 없다는 것이 아쉽네요.	38
온라인으로 진행되어 출결 체크는 매주 과제로 대체하고 기말고사 시즌에 한꺼번에 내기만 하면 됩니다 수업 내용도 쉽고 시험은 녹음 과제 4개로 대체됬는데 공부 부담 없어요	38
코로나 때문에 전면 비대면강의하고 출결도 매주 과제로 대체함. 그런데 딱히 과제가 어렵지는 않고 그날 그날 배운거 연습문제 한장만 풀면 되는 정도여서 귀찮기만 하지 개꿀이였음. 그리고 교수님이 학생들 편의 많이 봐주시는게 보여서 정말 좋았음.	38
이번에 코로나 때문인지는 모르겠지만 일단 출석 대신에 과제를 해야 출석이 인정이 돼서 아마 많은 학우분들이 귀찮아서 하지 않았을 거라고 생각합니다.... 저는 이번에 일본어를 처음 배우게 되었는데 그냥 강의 열심히 듣고 과제 계속해서 나중에 엄청 힘들지는 않았습니다. 중간고사를 녹음 과제로 대체하고 그 밖에도 많은 과제를 녹음 과제로 대체했습니다. 사실상 녹음 과제를 제외하고는 시험도 듣기 평가이기에 성실한 사람이라면 누구든지 A0 이상은 받을 수 있다고 생각합니다!! 성실한 사람에겐 정말로 꿀 강의 보장해드립니다. 하지만 성격이 조금 귀찮으신 편이면 추천하지 않습니다... 과제의 양이 생각보다 매우 많고 과제 제출하는 방식도 까다롭습니다... 하지만 최고의 교양임에는 틀림없습니다!!! 자신이 성실해서 A+ 받고 싶으신 분은 무조건 들으세요 ㅎㅎㅎ 아 참고로 기말고사만 봤는데 책과 관련된 내용은 아니었습니다! 그냥 음성 파일을 듣고 문장 빈칸이 있으면 그 빈칸에 들어갈 단어를 고르시면 됩니다!!! 교수님께서 쁠도 채워주시니 무조건 들으세요!!♡♡	38
수업 시간 여유있게 끝내주심. 시험도 교재 본문에서만 출제돼서 베이스 없어도 외우기만하면 성적은 보장	38
여기 학점 따기 어렵다는건 정말 이해할 수 없네요. 수강인원 대부분이 공부할 의지가 없는 외국인 학생들이라 학점 따기는 정말 쉽습니다. 부담없이 다른 초급 일본어 강의처럼 들으시면 되요.  다만, 교수님이 정신없으시다는 평이 있는데 그건 사실입니다. 부담되는 과제는 아니지만 교수님 개인 연구 과제같은걸 수업시간에 시키기도 하시고 자잘자잘하게 신경쓸건 있어요. 절대 학점 따긴 어렵지 않습니다. 일본어 처음 하신다고 하더라두요.	38
과제가 2개 중간 실기 기말 실기  중간 필기 기말 필기 출석 이렇게가 평가요소인데 과제랑 중간실기는 참여하기만하면 만점주신다. 제출기한 늦었는데 만점받음. 기말실기는 자기소개 동영상에 교수님을 감동시킨다면 가산점인데 이건 자기 아이디어 나름. 필기시험은 히라가나&가타카나로만 작문하기. 한자쓰기 안나옴 읽을줄은 알아야함. 딱히 고인물이 유리하지는 않은것같음 시험범위도 엄청 적어서 공부하기 쉬움.제일좋은건 3단위 수업인데 일주일에 3시간을 하루에 몰아서 하고 수업은 2시간만 하며 출석은 직접 호명인데 수업 시작 이후 1시간되는 때에 출석 부르심. 그때쯤 10분 쉬는시간을 주셔서 눈치도 안보고 여유롭게 늦게가서 1시간 수업듣고 3학점 출결 만점 학점 에이쁠 획득ㅎㅎ	38
중간•기말 때마다 시험과 함께 과제를 통해 점수를 줌. 자기소개와 스크립트 녹음 등 과제가 다소 귀찮을 수 있음. 시키는 것만 열심히 하면 학점은 잘 주는 것 같음. 또한 메일을 통해 연락을 주고 받는 경우가 많기에 메일을 자주 보는 것이 좋을 것 같음.	38
성실히 하니 성적 잘 나왔습니다. 덕분에 자격증도 땃네요.	38
강의평가 좋아서 믿고 수강신청했는데 똥된 케이스. 내가 일본어를 할 줄 알아서 망정이지 정말 배우고 싶은 마음 하나로 온 사람들에겐 일본어 첫걸음 잘못 뗀 거임ㅎㅂㅎ교수님은 학생들 챙길 여유도 없고 그냥 본인부터 잘 챙기셔야 하는 것처럼 보임. 항상 정신이 없어 보이시고, 하나도 안 웃긴데 혼자서 말하다가 웃고(한국어랑 어순 같은 미얀마나  방글라데시어 얘기 계속함), 본인이 말한 평가기준 및 시험 일정 기억 안나서 계속 번복함. 이 때문에 학생들에게 혼란을 가져다 준 게 한학기동안 여러번임. 심지어 기말평가 때는 본인 급한 일 있다고 시험을 종강 후나 주말오 옮기면 안되냐고 해서 충격 먹었음. 일본어 오지게 잘해서 이런 거 다 상관없다 하는 분들만 들으세요.	38
일본어 할줄 모르면 절대 듣지 말길  쁠은 채워주시고 교수님은 좋은 분이지만 성적이 상평으로 나오고 시험기준이 다수결(!!)로 정해짐. 첫시간에 시험에 한자 안나온다 그랬는데 중간때 낸다하셔서 첫시간에 안내신다고 그러셨습니다 라고하니까 그럼 다수결로하죠 해서 씹덕들(정말 많다)이 한자내달라고 하는 바람에 난이도 대폭상승하고 ... 이과목때문에 4.5 놓침	38
총점 1점도 아까워요.. 뭐가 초급일본어인지 모르겠네요. 교수님도 그냥 앞에 앉은 학생들 수준에 맞춰서 진도 나가다 보니까 진짜 일본어를 모르는 학생들은 따라가기 매우 힘듭니다. 저는 일본어 그냥 순수하게 배워보고 싶어서 들은건데 엄청 다쳤습니다. 열심히 한 학생들에게 좋은 점수 줄 수 있도록 해준다고 온갖 착한 척하면서 결국에는 일본어 고인물들에게 점수 돌아가도록 하게 되었네요.. 배려한답시고 평가기간 마음대로 조절해서 성실하게 기한 내에 과제 제출하고, 출석도 열심히 한 학생들의 노력은 무의미하게 되어버리고.. 정말 배신감 대박이였습니다. 수업들을 때마다 느끼는건데, 교수님 무슨 처음 수업하시는 분 같았어요. 말도 안통하고 시행착오하는 느낌들고 너무 답답했습니다.	38
일본어 열심히 배우려는 사람에게 추천할만한 강의 한만큼 성적주심 교수님 착하심 과제는 좀 많은편 자잘하게 오래걸리지는 않음. 이번에는 중간을 3번에 걸쳐나누어봤음. 수업은 전부 채워서 하심.  좋은 강의하고 생각함	38
과제가 짜잘짜잘하게 많긴해요 그래도 쁠 다 채워주시고 일본어 관심있어서 열심히 하시는 분들이라면 학점은 쉽게 따실듯 교수님 상냥하시고 배려 넘치시고 학생들 의견 엄청 반영하려고 하십니다	38
교수님 완전 귀여우시고 천사임♡꼭 들으세용	38
중간고사, 기말고사, 중간 실기, 기말 실기, 과제 2개 있었어요 자신이 한 만큼 주십니다 교수님은 정말 친절하세요	38
시험 쉽구 교수님도 깐깐하지 않고 정말 무난한 교양수업이었습니다.	38
중간기말 난이도가 너무 차이나고 중간 기말 다 보는데 과제가 엄청 많고 종강 후에도 과제 내주셨던 건 진짜 아니라고 봄	38
교수님 좋아요 ㅎㅎ친절하시고 시험도 히라가나로만 보고 마지막 단원 제외라 쉬워요	38
교수님 너무 귀여워용 ㅎㅎ 수업 재밌게 잘 들었습니다.	38
교수님 귀여우시고 열정 많으세요 그런데 과제 진짜 빡빡하게 내십니다 성적처리 3일? 전쯤 과제 내주셨을 정도.... 스피치 1번에 롤플레잉 1번 있는데 평가 기준에 악센트와 인토네이션 있습니다 시험은 쉬운 편이에요 만점 받으시는 분들도 꽤 많은 편입니다	38
교수님 친절하시고 좋음. 다만 시험범위 너무 많고 한자 꼼꼼히 외울 것도 너무 많음. 고등학교 제2외국어 일본어로 1년 나갈 범위를 4개월만에 끝낸다고 보면 될 듯. 그래도 생각보다 할 만 함.	39
둘이 짝지어서 외우고 말하는 것 많고 녹음, 쪽지시험… 수업에서 하는게 많는 편, 성적은 모르겠고 교수님은 좋아요!!	39
교수님 너무 천사같으시고 친절하시고 좋으심..학생들 다 기억해주시고 수업도 유익하고 재밌지만내 성적은 최악.. 한자 외울 거 너무 많고 나름 중간, 기말 공부 많이 했다고 생각하는데 시험 범위 완벽히 공부하고 한자 다 외워야 좋은 성적 받는듯 내 암기력을 탓해야지🥲	39
일본어 관심있고 조금이나마 알고있으면 재밌개 들을 수 있습니다! 다만 완전 쌩노베는 좀 힘들수도 있을 것 같아요. 저는 한자 암기가 좀 힘들었고, 중간 이후 진도가 빠르게 느껴졌습니다. 그래도 유익한 강의였어요!	39
수업 자체도 재미있고 일본어 베이스 쌓기 좋았습니다. 시험 난이도는 적절한 편이었고, 학점 +는 꼭 채워서주진 않으십니다. 고인물들이 적잖이 보이지만, 암기 노력에 따라 충분히 좋은 성적 받을 수 있습니다. 다만 매수업마다 일본어 문장 읽고 해석하기를 시키시고, 수업 끝나기 전에 2명씩 짝지어서 해야하는 협동사항이 있으니 이런 거 감안하고 들으시길 바랍니다.	39
일본어 완전 처음 배우는 사람들은 힘들 수 있어요. 한자 많이 외워서 좋았습니다.	39
일본문화도 종종 설명해주시고 교수님 유학시절 얘기 들려주셔서 재밌습니다 수업 중간중간 학생들 호명해서 교과서 어디 읽어보라하셔서 긴장감 유지돼요ㅋㅋ 근데 일주일에 한번만나는 학생들 이름을 다 외우고 계신듯ㄷㄷ 수업 끝나고 일대일이나 이대일로 다이얼로그나 작문한거 구두로 검사맡습니다 어렸을때 보습학원 쌤한테 검사맡고 집가는 느낌 나서 옛날 생각 남ㅋㅋㅋ 독강이라면 모르는사람과 같이 회화연습해야할수도 있어요 출결은 매주 체크하시고 직접 이름 부릅니다 학기중에 쪽지시험도 서너번 보는데 이건 성적에 안들어가고 그냥 본인 공부하라고 내주시는거임 그리고 전반적으로 만만한 수업은 아닌거같아요 저는 그냥 어학원 취미반에서 일본어를 한번 배운적이 있어서 라이트하게 히라가나 가타카나 기초동사 정도 알고 들어갔는데 이정도 안하고 갔으면 진도 상당히 팍팍하다 느꼈을듯요 일본어만 붙잡고 있는게 아니라 전공공부도 해야하고 이런 상황에서 남의나라 언어를 이정도 속도로 진도나가면.. 진짜진짜 아예 처음하시는분들은 정신없으실거에요	39
교수님 완전 좋으세요 수업도 잘하시고 일본어 말하기도 시키셔서 도움되어요. 근데 히라가나 대충 알고 있는 상태에서 하시면 훨씬 수월할 것 같습니다. 전 가타카나를 몰랐었는데 기말 때 외웠는데도 충분했습니다. 뭔가 말하기 시키실 때 고인물스러운 사람들 몇명 있어서 무서웠는데 그래도 열심히 다 외우시면 좋은 성적 받으실 수 있어요! 전 초보자였는데도 시험 1~2일전에 각잡고 외우니까 괜찮았습니다. 추천합니다👍👍	39
Ppt와 교재위주로 수업하십니다. 중간 이전은 회화 표현 위주로 수업하시고 이후에는 문법위주로 수업하십니다. 시험볼때 한자 정확하게 보셔서(예를 들어 선비사와 흙토 한자 헷갈리게 쓰면 바로 오답) 쓸때 주의하셔야 합니다	39
진도가 꽤 빠름 한자쓰기가 너무 많고 고인물이 많아서 힘듦초심자에게는 힘든 강의지만 그래도 30분 일찍 끝내주시는 건 좋음	39
수업시간에 교수님께서 글자 쓰는 법등을 개인적으로 교정해주십니다. 수업 끝날때 각자 교수님 앞에서 작문한 문장발음하기 등을 하는데 이것도 교정해주시는 등 교육에 대한 열정이 뛰어나신 분이십니다.	39
이거 진짜 고인물이 너무 많아요 다들 초급 수준 아닌 것 같음 학점 받으려면 정말 열심히 해야할듯	39
일어 배우려는 생각으로 하시기엔 진도 속도가 빠릅니다 참고하세요	39
수업은 좋았지만 실수 때문에 성적이 좋지는 않습니다 ㅠㅠ그래도 최대한 성적 잘 주시니까 열심히 노력하시길	39
일본어를 좀 알고 들었는데도 성적 안 나와요 고인물이 개개개많음^^ 초급일본어가 맞나 싶을 정도임 아예 이번 학기를 일본어만 공부해야겠다 이게 아니면 굳이 듣지 마세요	39
교수님 너무 친절하시고 학생 하나하나 이름도 외워주시고 좋았습니다! 한자 외울 게 좀 많긴 한데 좀 몰아서 빡세게 하면 커버 가능한 분량인 것 같아요 시험문제도 수업시간에 배운 것만 이해하고 외우면 충분히 다 맞을 수 있는 난이도라고 생각합니다	39
중간고사 때까진 크게 어려운 건 없지만 그 다음부터 진도가 빨라지기 때문에 어느 정도 베이스가 있는 분들께 추천히고 싶은 강의입니다. 매 수업 때마다 한 명씩 발음이나 해석 같은 거 체크해 주시니 참고하시면 좋을 듯 합니다. 굉장히 체계적으로 잘 가르쳐 주시고 항상 1시간 정도 일찍 끝내주셔서 좋았습니다. 다만 일본어 과목 특성상 잘 하는 분들이 믾기 때문에 시험 대비는 꼼꼼하게 하시면 좋을 것 같습니다.	39
일본어 초보자가 듣기에는 다소 진도가 빠르고 어려울 것 같다고 느꼈음 교수님은 친절하시고 한명씩 꼼꼼히 봐주셔서 좋긴한데 확실히 일본어 잘 하는 사람이 많다보니 에이쁠 받으려면 시험 거의 다 맞아야함 시험이 어렵진 않은데 꼼꼼하게 공부해야하긴함(한자, 작문, 해석, 문법 등)	39
수업은 재밌으나 노베는 역시 들으면 안되는 언어 계열 수업... 특히 다른 언어보다 실력자 분들이 많습니다...수업 후 과제는 없고 수업 중에 하셔야 합니다	39
히라가나랑 간단한 인사말 정도만 알고있는 상태로 수강했어요. 중간은 기초 지식이랑 수업시간에 배운 내용 가볍게 보고 풀었어요. 근데 기말은 외워야하는 내용도 많고 기본적으로 중간, 기말 전부 한자를 외워야해서 힘들었어요. 그래도 교수님이 외우라는 부분 다 외워서 성적은 잘 나왔어요. 그리고 교수님이 학생들 출석 부르시면서 얼굴이랑 이름 외우시고 한명한명 봐주시는 점이 좋았어요.	39
베이스가 있으시다면 추천합니다. 한자 외울거 많아 정말 많은 시간을 할애해야합니다. 고인물이 많아 시험은 2~3개 이내로 틀려사A+ 가능합니다	39
교수님 너무 좋으십니다.. 수강생들 많은데 출석 부르실 때 한 분 한 분 얼굴 다 확인하시면서 외우시는 거 보고 감동받았어요. 수업 중에 작문 연습하는 시간 주시는데 강의실 돌아다니시면서 봐주시고 수업 일찍 끝내고 나가기 전에 스피킹도 봐주십니다. 수업은 전반적으로 재밌었고 시험도 무난했습니다. 저는 일본어 약간 할 줄 알고 한자도 조금 알아서 어렵지는 않았던 것 같아요.	39
강의는 좋지만 학점따기는 전혀 좋지 않습니다 언어 특성상 시험문제가 작문, 해석, 단어로 나오는데 기말은 실질적으로 중간이랑 누적이 된다고 생각하시고 공부하셔야 성적 잘 받아요	39
'초급일본어'이지만 아예 노베이스면 수업 따라가기 힘들 것 같습니다. 일본어 하실 줄 아는 분들이 많이 수강해서 성적 받기가 쉽지만은 않았어요 ㅜㅜ 그래도 교수님이 성심성의껏 가르쳐주십니다!	39
과제는 수업시간에 다 해서 부담은 없구요, 다만 한자 외우기가 조금 빠듯하실수도 있겠네요. 시험은 은근 양극화가 많이 되는 느낌입니다. 고수 다량 분포	39
꼼꼼히 암기할 수 있으면 수업도 굉장히 유익하고, 가끔 일본 문화도 알려주시는데 재미있습니다.	39
일본어 쌩초보라면 열심히 복습하면 따라갈 수 있습니다. 적당한 과제로 복습 가능	39
노배면 많이 힘들듯 시험도 주관식이고 한자도 꼼꼼히 암기해야함	39
확실히 노베면 힘들어요. 한자도 외워야해서 히라가나 좀 안다고 오시면 힘듭니다. 그래도 과제 없는게 제일 좋았습니다. 교수님께서 과제를 수업시간 안에 다 할 수 있게 해주셔서 과제 부담은 없습니다. 저는 일본어를 좀 알아서 괜찮았지만 노베분들은 도망쳐....	39
노베는 에이쁠맞기는 쉽지않을 것 같아요..  시험도 주관식이고 한자외울게 너무 많아서... 그래도 교수님 좋으시고 성적도 잘 주시는 것 같습니다	39
한자를 꽤 외워야 해서 힘들었지만, 재밌게 설명해주시고 수업도 항상 30분씩 일찍 끝내주셔서 좋았어요! 수업 시간에 한 명씩 발음이나 표현 봐주시고, 따로 과제는 없는 것도 좋았습니다.초급이지만 일본어를 이미 잘 하는 사람이 많아서, 일본어를 아예 모르는 상태로 들으면 많이 힘들 것 같아요... 적어도 히라가나, 가타카나는 막힘 없이 읽으실 수 있는 분들에게 추천합니당	39
히라가나만 아는 상태로 수업 들었는데 괜찮았습니다.가타카나와 한자가 나오다보니 버거운 부분도 있었지만, 교재에 나온 문장과 표현 중심으로 외우면 성적 받기 더욱 수월할 것이라고 예상합니다.	39
교수님 정말 친절하시고 좋으세요ㅎㅎ 학생들 배려 많이 하시고 난이도 조정하시는 느낌이에요 시험문제는 가르쳐주신 거 안에서 다 나와서 수업 잘 듣고 문장, 한자 암기 열심히 하면 충분히 쉽게 푸실 수 있습니다! 대충하고 높은 점수 받아가려고 하는 건 그냥 욕심이고요..성실히 공부하면 a+ 어렵지 않게 가져갈 수 있어요  참고로 저는 한자 젬병이어서 꼼꼼히 암기했습니다 한자도 어렵고 복잡한 거 안 내시고 배우는 내용은 딱 초급일본어 난이도에요저는 너무 추천합니다!!(다만 교수님께서 여러번 말씀하셨음에도 불구하고 매번 캠 안 키고 대답 안 하는 학우들 때문에 중간중간 수업이 끊길 때가 있어서 섕짜증났어요)	39
히라가나만 알고 들음. 고딩때 1년 배운 베이스로 가지고 그냥 배움 ㅇㅇ 에이플 나옴. 대신에 교재로 공부 정말 열심히 함. 히라가나 아는데 에이플 못받으신 분은 능력 + 노력 부족~	39
일본어 노베이스 듣지마세요. 히라가나 가타가나는 다 아는 상태에서 들었는데 C+ 중간고사는 열심히 공부했고 기말은 좀 백지에 가깝긴한데 이게 난이도 때문에 백지지 공부안해서 백지가 아님	39
노페인 일단 오지 말길…시간 많이 걸린다 진짜..	39
에이쁠 달달하게 받아갑니다~ 근데 완전 쌩노베보다는 그래도 어느정도 일본어 기본?은 가지고 있어야 수업 듣기도 수월하고 공부하기도 수월한거 같습니다. 그래도 교수님께서 친절하게 잘 설명해주시니 수업 내용이나 전달력은 매우 좋습니다~ 강추!	39
고등학교때 제2외국어로 일본어 배운 딱 그정도 수준으로 전부 커버됩니다. 중간고사때까지는 괜찮았는데 기말고사범위는 진도가 너무 빨라서 살짝 버거웠습니다. 과제는 교재 다이알로그 녹음해서 메일로 보내는 과제(아무리 길어도 최대 1분)가 대부분이라 전혀 부담되지 않는 수준입니다. 시험은 중간기말 통틀어 객관식은 한문제정도였나...? 시험 형식같은거 밑에 분이 잘 설명해주셔서 생략합니다 한학기동안 재밌었어요 교수님이 굉장히 친절하십니다.	39
일어회화가 가능한 사람이 유리함. 보통 다른 초급일본어 과목들은 객관식이 많은 듯 한데, 이 강의는 100% 주관식이라는 점 알아 두셔야함. 시험에서 한자로 단어도 물어보시는데 배점 크지 않음 시험 문제의 대부분이 작문+문장해석인데, 작문할때 한자 굳이 안써도 되니까 히라가나랑 한자중 확실하다고 생각되는 것으로 쓰시는것 추천.	39
고등학교 때 일본어 배웠다면 무난하게 배울 수 있음 다만 한자, 히라가나, 가타가나 등 기본적으로 외워야 하는 게 많기에 노베면 따라가기 조금 어려울 것 같음	39
저는 일본어 처음 배우는데 너무 힘들었어요,, 바쁘신분들은 안듣는게 좋을서같아요	39
정말 일본어 노베인 사람은 속도가 빠르다고 느낄 수 있을 것 같으나 열심히 공부하면 충분히 따라갈 수 있음. 교수님 완전 친절하시고 중간중간 만화나 음식 같은 이야기도 해주셔서 좋았음. 시험은 공부하면 충분히 풀 수 있을만큼 나오니까 공부하면 크게 걱정 안해도 될 것 같음. 과제도 30분 내로 충분히 다 할 수 있을 분량.	39
매주 자잘한 과제가 있었습니다. 어렵지는 않구요! 교수님께서도 친절하십니다	39
